date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
1993-05-24,35.76,0.0,18.08,2.24,Peshawar,34.0151,71.5805
1993-05-25,36.58,0.0,15.53,2.6,Peshawar,34.0151,71.5805
1993-05-26,35.67,0.0,15.54,2.53,Peshawar,34.0151,71.5805
1993-05-27,36.06,0.33,13.24,2.54,Peshawar,34.0151,71.5805
1993-05-28,36.71,0.0,11.12,1.83,Peshawar,34.0151,71.5805
1993-05-29,36.07,0.01,14.16,1.79,Peshawar,34.0151,71.5805
1993-05-30,34.36,0.28,19.42,2.58,Peshawar,34.0151,71.5805
1993-05-31,29.39,2.09,30.37,3.88,Peshawar,34.0151,71.5805
1993-06-01,30.15,1.26,27.81,2.34,Peshawar,34.0151,71.5805
1993-06-02,31.47,7.52,35.93,1.88,Peshawar,34.0151,71.5805
1993-06-03,31.53,0.01,30.22,1.99,Peshawar,34.0151,71.5805
1993-06-04,33.26,0.0,25.33,2.09,Peshawar,34.0151,71.5805
1993-06-05,34.39,0.0,23.39,2.5,Peshawar,34.0151,71.5805
1993-06-06,35.7,0.0,20.13,1.76,Peshawar,34.0151,71.5805
1993-06-07,35.66,0.0,15.61,2.39,Peshawar,34.0151,71.5805
1993-06-08,36.03,0.0,13.62,1.75,Peshawar,34.0151,71.5805
1993-06-09,36.38,0.0,10.33,2.33,Peshawar,34.0151,71.5805
1993-06-10,37.11,0.0,8.58,1.92,Peshawar,34.0151,71.5805
1993-06-11,37.65,0.0,8.18,2.0,Peshawar,34.0151,71.5805
1993-06-12,37.37,0.0,8.56,2.56,Peshawar,34.0151,71.5805
1993-06-13,37.64,0.0,13.26,3.62,Peshawar,34.0151,71.5805
1993-06-14,37.15,0.0,20.92,3.66,Peshawar,34.0151,71.5805
1993-06-15,34.43,7.45,27.99,2.5,Peshawar,34.0151,71.5805
1993-06-16,32.66,11.25,44.66,1.25,Peshawar,34.0151,71.5805
1993-06-17,32.88,0.03,42.14,1.65,Peshawar,34.0151,71.5805
1993-06-18,32.44,0.0,30.22,2.75,Peshawar,34.0151,71.5805
1993-06-19,33.05,0.0,23.85,1.91,Peshawar,34.0151,71.5805
1993-06-20,33.9,0.0,22.28,1.78,Peshawar,34.0151,71.5805
1993-06-21,35.6,0.0,18.59,1.66,Peshawar,34.0151,71.5805
1993-06-22,37.22,0.0,17.66,1.92,Peshawar,34.0151,71.5805
1993-06-23,38.24,0.0,19.85,3.24,Peshawar,34.0151,71.5805
1993-06-24,35.12,3.24,24.56,2.83,Peshawar,34.0151,71.5805
1993-06-25,32.57,3.41,34.0,1.4,Peshawar,34.0151,71.5805
1993-06-26,28.96,0.38,41.69,2.37,Peshawar,34.0151,71.5805
1993-06-27,31.86,0.0,35.96,1.68,Peshawar,34.0151,71.5805
1993-06-28,33.43,5.48,35.3,1.69,Peshawar,34.0151,71.5805
1993-06-29,34.52,0.22,30.54,1.85,Peshawar,34.0151,71.5805
1993-06-30,35.46,0.0,23.54,1.77,Peshawar,34.0151,71.5805
1993-07-01,35.3,0.02,21.77,2.93,Peshawar,34.0151,71.5805
1993-07-02,34.9,0.02,23.67,2.21,Peshawar,34.0151,71.5805
1993-07-03,36.08,0.35,24.61,2.57,Peshawar,34.0151,71.5805
1993-07-04,37.45,0.0,25.31,2.77,Peshawar,34.0151,71.5805
1993-07-05,37.65,0.04,24.44,2.33,Peshawar,34.0151,71.5805
1993-07-06,37.42,0.31,25.45,2.25,Peshawar,34.0151,71.5805
1993-07-07,38.7,0.0,24.06,2.64,Peshawar,34.0151,71.5805
1993-07-08,34.91,4.55,41.23,5.76,Peshawar,34.0151,71.5805
1993-07-09,29.9,4.37,61.6,4.63,Peshawar,34.0151,71.5805
1993-07-10,28.8,7.94,61.57,3.2,Peshawar,34.0151,71.5805
1993-07-11,29.83,10.63,56.13,1.98,Peshawar,34.0151,71.5805
1993-07-12,31.45,0.09,47.85,1.87,Peshawar,34.0151,71.5805
1993-07-13,32.03,0.0,40.05,1.83,Peshawar,34.0151,71.5805
1993-07-14,33.36,0.0,37.0,1.97,Peshawar,34.0151,71.5805
1993-07-15,34.31,0.0,38.13,2.24,Peshawar,34.0151,71.5805
1993-07-16,34.16,0.5,39.79,2.46,Peshawar,34.0151,71.5805
1993-07-17,33.55,0.0,46.97,3.62,Peshawar,34.0151,71.5805
1993-07-18,32.68,0.1,48.88,4.04,Peshawar,34.0151,71.5805
1993-07-19,33.29,0.25,47.64,3.23,Peshawar,34.0151,71.5805
1993-07-20,35.48,0.26,42.56,3.91,Peshawar,34.0151,71.5805
1993-07-21,35.84,0.0,40.09,4.23,Peshawar,34.0151,71.5805
1993-07-22,34.82,0.06,41.13,5.06,Peshawar,34.0151,71.5805
1993-07-23,32.28,0.06,43.84,5.14,Peshawar,34.0151,71.5805
1993-07-24,28.48,3.13,53.99,2.21,Peshawar,34.0151,71.5805
1993-07-25,29.06,1.4,43.6,1.93,Peshawar,34.0151,71.5805
1993-07-26,30.43,16.23,40.1,1.47,Peshawar,34.0151,71.5805
1993-07-27,31.41,0.0,38.21,1.67,Peshawar,34.0151,71.5805
1993-07-28,32.15,0.0,39.44,1.73,Peshawar,34.0151,71.5805
1993-07-29,32.27,0.0,39.84,2.42,Peshawar,34.0151,71.5805
1993-07-30,33.12,0.0,32.64,2.03,Peshawar,34.0151,71.5805
1993-07-31,33.75,0.0,33.44,2.54,Peshawar,34.0151,71.5805
1993-08-01,34.67,0.0,30.21,2.34,Peshawar,34.0151,71.5805
1993-08-02,34.21,1.93,35.57,2.19,Peshawar,34.0151,71.5805
1993-08-03,33.7,0.84,40.15,2.54,Peshawar,34.0151,71.5805
1993-08-04,33.75,0.05,35.78,2.05,Peshawar,34.0151,71.5805
1993-08-05,34.73,0.38,30.59,2.52,Peshawar,34.0151,71.5805
1993-08-06,34.97,0.0,40.63,3.33,Peshawar,34.0151,71.5805
1993-08-07,34.4,0.65,41.36,3.36,Peshawar,34.0151,71.5805
1993-08-08,34.57,0.0,31.63,2.07,Peshawar,34.0151,71.5805
1993-08-09,34.53,0.0,24.03,2.18,Peshawar,34.0151,71.5805
1993-08-10,32.69,2.08,27.2,2.23,Peshawar,34.0151,71.5805
1993-08-11,32.18,0.78,34.73,2.08,Peshawar,34.0151,71.5805
1993-08-12,33.09,0.07,34.83,2.28,Peshawar,34.0151,71.5805
1993-08-13,34.23,0.02,32.66,2.11,Peshawar,34.0151,71.5805
1993-08-14,35.03,0.0,30.12,2.65,Peshawar,34.0151,71.5805
1993-08-15,34.57,0.51,30.35,2.57,Peshawar,34.0151,71.5805
1993-08-16,33.99,1.16,32.56,2.47,Peshawar,34.0151,71.5805
1993-08-17,34.11,0.57,33.59,2.15,Peshawar,34.0151,71.5805
1993-08-18,34.55,0.29,31.69,2.2,Peshawar,34.0151,71.5805
1993-08-19,33.79,0.0,27.7,2.13,Peshawar,34.0151,71.5805
1993-08-20,33.23,0.72,24.78,2.19,Peshawar,34.0151,71.5805
1993-08-21,31.23,8.59,35.3,1.72,Peshawar,34.0151,71.5805
1993-08-22,31.68,0.0,27.22,1.91,Peshawar,34.0151,71.5805
1993-08-23,32.87,0.0,28.41,2.37,Peshawar,34.0151,71.5805
1993-08-24,32.74,0.0,30.53,2.31,Peshawar,34.0151,71.5805
1993-08-25,32.91,0.0,28.24,2.22,Peshawar,34.0151,71.5805
1993-08-26,32.86,2.11,29.56,1.54,Peshawar,34.0151,71.5805
1993-08-27,33.15,0.09,29.48,2.03,Peshawar,34.0151,71.5805
1993-08-28,34.3,0.0,27.04,2.04,Peshawar,34.0151,71.5805
1993-08-29,33.89,0.0,21.49,2.33,Peshawar,34.0151,71.5805
1993-08-30,33.84,0.0,22.19,2.03,Peshawar,34.0151,71.5805
1993-08-31,33.71,0.0,25.73,2.14,Peshawar,34.0151,71.5805
1993-09-01,33.27,0.0,29.52,2.15,Peshawar,34.0151,71.5805
1993-09-02,32.0,1.38,39.34,3.16,Peshawar,34.0151,71.5805
1993-09-03,31.24,2.08,43.96,3.12,Peshawar,34.0151,71.5805
1993-09-04,30.88,1.3,43.07,2.26,Peshawar,34.0151,71.5805
1993-09-05,30.8,0.38,40.26,2.03,Peshawar,34.0151,71.5805
1993-09-06,30.6,0.19,39.47,2.4,Peshawar,34.0151,71.5805
1993-09-07,30.69,0.19,40.99,2.26,Peshawar,34.0151,71.5805
1993-09-08,29.85,4.8,48.04,2.09,Peshawar,34.0151,71.5805
1993-09-09,28.66,9.39,58.36,1.49,Peshawar,34.0151,71.5805
1993-09-10,29.94,0.02,52.52,1.85,Peshawar,34.0151,71.5805
1993-09-11,29.62,0.0,48.79,1.65,Peshawar,34.0151,71.5805
1993-09-12,29.29,0.0,38.42,2.02,Peshawar,34.0151,71.5805
1993-09-13,28.45,0.23,35.91,1.92,Peshawar,34.0151,71.5805
1993-09-14,28.09,0.71,42.68,1.9,Peshawar,34.0151,71.5805
1993-09-15,29.17,0.0,36.48,1.8,Peshawar,34.0151,71.5805
1993-09-16,29.66,0.0,28.83,1.97,Peshawar,34.0151,71.5805
1993-09-17,29.15,0.0,27.06,1.57,Peshawar,34.0151,71.5805
1993-09-18,29.75,0.0,22.44,1.95,Peshawar,34.0151,71.5805
1993-09-19,30.04,0.0,19.13,2.1,Peshawar,34.0151,71.5805
1993-09-20,30.21,0.0,20.67,1.64,Peshawar,34.0151,71.5805
1993-09-21,30.05,0.0,20.55,1.95,Peshawar,34.0151,71.5805
1993-09-22,30.92,0.0,20.43,1.95,Peshawar,34.0151,71.5805
1993-09-23,30.5,0.0,17.52,2.11,Peshawar,34.0151,71.5805
1993-09-24,28.83,0.31,19.43,2.01,Peshawar,34.0151,71.5805
1993-09-25,29.35,0.0,25.51,2.17,Peshawar,34.0151,71.5805
1993-09-26,29.38,0.0,27.98,1.69,Peshawar,34.0151,71.5805
1993-09-27,28.55,0.0,27.36,1.63,Peshawar,34.0151,71.5805
1993-09-28,28.91,0.03,28.12,1.53,Peshawar,34.0151,71.5805
1993-09-29,28.28,0.39,28.82,1.86,Peshawar,34.0151,71.5805
1993-09-30,28.68,0.0,23.71,2.1,Peshawar,34.0151,71.5805
1993-10-01,28.19,0.0,20.01,1.52,Peshawar,34.0151,71.5805
1993-10-02,28.29,0.0,15.79,1.86,Peshawar,34.0151,71.5805
1993-10-03,28.03,0.0,12.41,2.11,Peshawar,34.0151,71.5805
1993-10-04,28.03,0.0,13.23,1.93,Peshawar,34.0151,71.5805
1993-10-05,27.23,0.0,15.56,2.48,Peshawar,34.0151,71.5805
1993-10-06,27.04,0.0,22.99,2.47,Peshawar,34.0151,71.5805
1993-10-07,27.44,0.51,24.31,1.66,Peshawar,34.0151,71.5805
1993-10-08,26.63,0.03,24.43,2.4,Peshawar,34.0151,71.5805
1993-10-09,25.43,0.01,28.86,2.29,Peshawar,34.0151,71.5805
1993-10-10,24.83,0.0,21.71,2.14,Peshawar,34.0151,71.5805
1993-10-11,22.87,0.0,13.08,2.32,Peshawar,34.0151,71.5805
1993-10-12,23.15,0.0,9.96,1.81,Peshawar,34.0151,71.5805
1993-10-13,23.44,0.0,8.72,1.75,Peshawar,34.0151,71.5805
1993-10-14,24.02,0.0,8.48,1.85,Peshawar,34.0151,71.5805
1993-10-15,23.5,0.0,8.97,1.9,Peshawar,34.0151,71.5805
1993-10-16,23.57,0.0,10.05,1.57,Peshawar,34.0151,71.5805
1993-10-17,21.93,0.0,11.09,2.25,Peshawar,34.0151,71.5805
1993-10-18,21.07,0.0,10.95,2.6,Peshawar,34.0151,71.5805
1993-10-19,20.58,0.0,9.8,2.08,Peshawar,34.0151,71.5805
1993-10-20,21.11,0.0,8.98,1.65,Peshawar,34.0151,71.5805
1993-10-21,21.01,0.0,8.61,1.96,Peshawar,34.0151,71.5805
1993-10-22,20.71,0.0,9.32,1.77,Peshawar,34.0151,71.5805
1993-10-23,20.7,0.0,9.97,1.57,Peshawar,34.0151,71.5805
1993-10-24,20.85,0.0,11.18,1.94,Peshawar,34.0151,71.5805
1993-10-25,21.12,0.0,11.34,1.49,Peshawar,34.0151,71.5805
1993-10-26,20.29,0.0,12.69,1.99,Peshawar,34.0151,71.5805
1993-10-27,21.59,0.0,12.45,1.66,Peshawar,34.0151,71.5805
1993-10-28,21.37,0.0,12.17,1.62,Peshawar,34.0151,71.5805
1993-10-29,21.35,0.0,12.54,1.51,Peshawar,34.0151,71.5805
1993-10-30,22.16,0.0,12.3,1.45,Peshawar,34.0151,71.5805
1993-10-31,21.83,0.0,12.57,1.58,Peshawar,34.0151,71.5805
1993-11-01,21.68,0.0,13.58,1.45,Peshawar,34.0151,71.5805
1993-11-02,22.23,0.0,13.87,1.41,Peshawar,34.0151,71.5805
1993-11-03,22.39,0.0,15.78,1.71,Peshawar,34.0151,71.5805
1993-11-04,22.04,0.01,18.52,1.64,Peshawar,34.0151,71.5805
1993-11-05,21.56,0.0,21.33,1.58,Peshawar,34.0151,71.5805
1993-11-06,19.31,3.44,40.28,3.22,Peshawar,34.0151,71.5805
1993-11-07,19.58,0.4,33.88,1.57,Peshawar,34.0151,71.5805
1993-11-08,18.61,0.16,36.69,1.56,Peshawar,34.0151,71.5805
1993-11-09,17.12,0.53,34.31,2.1,Peshawar,34.0151,71.5805
1993-11-10,18.13,1.26,24.56,1.93,Peshawar,34.0151,71.5805
1993-11-11,18.85,0.0,21.09,1.09,Peshawar,34.0151,71.5805
1993-11-12,19.55,0.0,22.38,1.66,Peshawar,34.0151,71.5805
1993-11-13,19.77,0.0,22.86,1.39,Peshawar,34.0151,71.5805
1993-11-14,19.97,0.0,23.05,1.41,Peshawar,34.0151,71.5805
1993-11-15,19.81,0.0,23.5,1.49,Peshawar,34.0151,71.5805
1993-11-16,19.6,0.0,25.78,1.42,Peshawar,34.0151,71.5805
1993-11-17,18.71,0.0,29.92,2.35,Peshawar,34.0151,71.5805
1993-11-18,17.25,0.0,32.01,1.66,Peshawar,34.0151,71.5805
1993-11-19,17.1,0.02,23.93,1.84,Peshawar,34.0151,71.5805
1993-11-20,16.99,0.03,13.64,1.95,Peshawar,34.0151,71.5805
1993-11-21,15.93,0.0,15.78,1.37,Peshawar,34.0151,71.5805
1993-11-22,14.46,0.0,18.29,1.19,Peshawar,34.0151,71.5805
1993-11-23,14.74,0.0,17.37,1.27,Peshawar,34.0151,71.5805
1993-11-24,15.11,0.0,17.2,2.59,Peshawar,34.0151,71.5805
1993-11-25,16.89,0.0,13.79,2.57,Peshawar,34.0151,71.5805
1993-11-26,17.39,0.0,15.3,1.29,Peshawar,34.0151,71.5805
1993-11-27,17.01,0.0,18.17,1.54,Peshawar,34.0151,71.5805
1993-11-28,18.39,0.0,18.44,1.22,Peshawar,34.0151,71.5805
1993-11-29,17.75,0.0,22.13,1.44,Peshawar,34.0151,71.5805
1993-11-30,16.38,0.0,23.3,1.99,Peshawar,34.0151,71.5805
1993-12-01,15.2,0.0,30.03,1.73,Peshawar,34.0151,71.5805
1993-12-02,14.56,0.0,21.94,2.01,Peshawar,34.0151,71.5805
1993-12-03,15.15,0.0,21.43,1.32,Peshawar,34.0151,71.5805
1993-12-04,14.8,0.0,22.1,1.54,Peshawar,34.0151,71.5805
1993-12-05,15.45,0.0,22.51,1.54,Peshawar,34.0151,71.5805
1993-12-06,17.96,0.0,20.07,0.89,Peshawar,34.0151,71.5805
1993-12-07,15.5,0.0,25.37,1.67,Peshawar,34.0151,71.5805
1993-12-08,16.59,0.0,20.72,2.63,Peshawar,34.0151,71.5805
1993-12-09,15.24,0.0,15.35,1.6,Peshawar,34.0151,71.5805
1993-12-10,14.91,0.0,16.06,1.44,Peshawar,34.0151,71.5805
1993-12-11,13.91,0.0,17.38,1.47,Peshawar,34.0151,71.5805
1993-12-12,13.49,0.0,15.92,1.68,Peshawar,34.0151,71.5805
1993-12-13,13.51,0.0,16.48,1.17,Peshawar,34.0151,71.5805
1993-12-14,13.16,0.0,15.06,1.48,Peshawar,34.0151,71.5805
1993-12-15,13.35,0.0,9.94,1.84,Peshawar,34.0151,71.5805
1993-12-16,13.08,0.0,10.44,1.51,Peshawar,34.0151,71.5805
1993-12-17,14.27,0.0,9.84,1.67,Peshawar,34.0151,71.5805
1993-12-18,12.94,0.0,11.32,1.77,Peshawar,34.0151,71.5805
1993-12-19,12.78,0.0,11.69,1.67,Peshawar,34.0151,71.5805
1993-12-20,12.42,0.0,12.47,1.77,Peshawar,34.0151,71.5805
1993-12-21,12.53,0.0,12.74,1.2,Peshawar,34.0151,71.5805
1993-12-22,12.7,0.0,9.98,1.78,Peshawar,34.0151,71.5805
1993-12-23,13.34,0.0,8.7,1.62,Peshawar,34.0151,71.5805
1993-12-24,12.29,0.0,10.74,1.55,Peshawar,34.0151,71.5805
1993-12-25,13.25,0.0,12.66,1.36,Peshawar,34.0151,71.5805
1993-12-26,14.79,0.0,13.55,1.6,Peshawar,34.0151,71.5805
1993-12-27,13.57,0.0,19.08,1.65,Peshawar,34.0151,71.5805
1993-12-28,11.96,0.0,51.3,3.32,Peshawar,34.0151,71.5805
1993-12-29,13.14,0.0,38.53,2.11,Peshawar,34.0151,71.5805
1993-12-30,14.08,0.0,34.66,1.9,Peshawar,34.0151,71.5805
1993-12-31,13.96,0.0,26.37,1.4,Peshawar,34.0151,71.5805
1994-01-01,12.25,0.0,39.28,2.89,Peshawar,34.0151,71.5805
1994-01-02,11.12,0.0,44.07,2.14,Peshawar,34.0151,71.5805
1994-01-03,11.17,0.0,39.51,1.65,Peshawar,34.0151,71.5805
1994-01-04,11.4,0.02,61.07,2.35,Peshawar,34.0151,71.5805
1994-01-05,12.24,0.0,46.67,1.42,Peshawar,34.0151,71.5805
1994-01-06,13.36,0.01,30.96,1.54,Peshawar,34.0151,71.5805
1994-01-07,14.8,0.0,30.17,1.88,Peshawar,34.0151,71.5805
1994-01-08,11.59,0.0,56.48,2.11,Peshawar,34.0151,71.5805
1994-01-09,12.78,1.15,36.15,1.68,Peshawar,34.0151,71.5805
1994-01-10,12.6,0.0,26.48,1.42,Peshawar,34.0151,71.5805
1994-01-11,12.02,0.0,22.15,2.27,Peshawar,34.0151,71.5805
1994-01-12,11.76,0.0,34.39,2.62,Peshawar,34.0151,71.5805
1994-01-13,10.33,0.06,56.92,0.99,Peshawar,34.0151,71.5805
1994-01-14,10.23,2.0,38.84,1.78,Peshawar,34.0151,71.5805
1994-01-15,9.36,0.37,33.17,2.27,Peshawar,34.0151,71.5805
1994-01-16,9.81,0.01,30.39,1.49,Peshawar,34.0151,71.5805
1994-01-17,8.12,0.0,34.41,1.27,Peshawar,34.0151,71.5805
1994-01-18,8.92,0.0,46.82,1.75,Peshawar,34.0151,71.5805
1994-01-19,7.1,0.01,60.5,1.65,Peshawar,34.0151,71.5805
1994-01-20,7.33,11.18,69.9,1.92,Peshawar,34.0151,71.5805
1994-01-21,7.6,0.0,58.47,2.96,Peshawar,34.0151,71.5805
1994-01-22,9.46,0.0,36.49,2.01,Peshawar,34.0151,71.5805
1994-01-23,11.41,0.0,33.13,1.75,Peshawar,34.0151,71.5805
1994-01-24,12.24,0.0,36.93,1.59,Peshawar,34.0151,71.5805
1994-01-25,13.11,0.0,43.21,2.03,Peshawar,34.0151,71.5805
1994-01-26,13.69,0.03,53.51,2.26,Peshawar,34.0151,71.5805
1994-01-27,12.42,1.78,58.49,1.75,Peshawar,34.0151,71.5805
1994-01-28,11.53,0.85,52.36,2.31,Peshawar,34.0151,71.5805
1994-01-29,10.95,0.11,35.34,2.11,Peshawar,34.0151,71.5805
1994-01-30,11.19,0.03,31.31,1.17,Peshawar,34.0151,71.5805
1994-01-31,11.33,0.0,32.96,1.39,Peshawar,34.0151,71.5805
1994-02-01,12.23,0.0,34.55,2.04,Peshawar,34.0151,71.5805
1994-02-02,13.39,0.0,36.3,1.51,Peshawar,34.0151,71.5805
1994-02-03,12.18,0.0,47.57,1.92,Peshawar,34.0151,71.5805
1994-02-04,7.85,0.01,80.28,3.53,Peshawar,34.0151,71.5805
1994-02-05,7.87,1.3,56.54,3.17,Peshawar,34.0151,71.5805
1994-02-06,9.44,0.06,48.87,2.46,Peshawar,34.0151,71.5805
1994-02-07,12.44,0.03,37.38,1.21,Peshawar,34.0151,71.5805
1994-02-08,11.53,0.07,39.73,1.48,Peshawar,34.0151,71.5805
1994-02-09,10.65,0.01,37.36,2.46,Peshawar,34.0151,71.5805
1994-02-10,11.59,0.01,37.31,1.8,Peshawar,34.0151,71.5805
1994-02-11,9.86,0.02,43.63,1.54,Peshawar,34.0151,71.5805
1994-02-12,9.71,0.0,37.72,1.54,Peshawar,34.0151,71.5805
1994-02-13,7.9,0.02,66.31,2.45,Peshawar,34.0151,71.5805
1994-02-14,10.43,0.05,55.92,1.75,Peshawar,34.0151,71.5805
1994-02-15,7.91,2.87,66.98,1.96,Peshawar,34.0151,71.5805
1994-02-16,9.22,0.38,68.67,1.97,Peshawar,34.0151,71.5805
1994-02-17,11.7,0.0,53.21,1.9,Peshawar,34.0151,71.5805
1994-02-18,12.19,0.0,49.7,2.32,Peshawar,34.0151,71.5805
1994-02-19,13.53,0.0,40.78,2.19,Peshawar,34.0151,71.5805
1994-02-20,9.44,0.18,61.48,3.22,Peshawar,34.0151,71.5805
1994-02-21,8.96,40.9,74.66,1.88,Peshawar,34.0151,71.5805
1994-02-22,9.77,1.11,60.81,1.87,Peshawar,34.0151,71.5805
1994-02-23,11.5,0.03,46.83,1.92,Peshawar,34.0151,71.5805
1994-02-24,13.31,0.0,40.67,1.43,Peshawar,34.0151,71.5805
1994-02-25,11.88,0.0,53.79,1.85,Peshawar,34.0151,71.5805
1994-02-26,13.22,0.0,55.52,1.55,Peshawar,34.0151,71.5805
1994-02-27,13.79,0.0,43.38,1.73,Peshawar,34.0151,71.5805
1994-02-28,14.56,0.0,31.77,1.92,Peshawar,34.0151,71.5805
1994-03-01,15.95,0.0,31.15,1.68,Peshawar,34.0151,71.5805
1994-03-02,17.06,0.0,35.33,1.65,Peshawar,34.0151,71.5805
1994-03-03,13.65,7.37,66.18,3.76,Peshawar,34.0151,71.5805
1994-03-04,15.51,0.0,48.63,1.64,Peshawar,34.0151,71.5805
1994-03-05,16.1,0.03,39.05,1.89,Peshawar,34.0151,71.5805
1994-03-06,16.21,0.0,35.22,1.71,Peshawar,34.0151,71.5805
1994-03-07,16.9,0.0,34.32,1.24,Peshawar,34.0151,71.5805
1994-03-08,17.34,0.0,34.56,1.55,Peshawar,34.0151,71.5805
1994-03-09,15.89,0.01,42.31,2.14,Peshawar,34.0151,71.5805
1994-03-10,16.2,0.0,48.59,2.17,Peshawar,34.0151,71.5805
1994-03-11,18.11,0.0,46.97,1.43,Peshawar,34.0151,71.5805
1994-03-12,18.21,0.0,52.32,1.81,Peshawar,34.0151,71.5805
1994-03-13,19.98,0.0,51.01,1.83,Peshawar,34.0151,71.5805
1994-03-14,19.65,0.03,53.9,1.49,Peshawar,34.0151,71.5805
1994-03-15,20.47,0.08,46.38,1.65,Peshawar,34.0151,71.5805
1994-03-16,19.74,0.08,51.28,1.56,Peshawar,34.0151,71.5805
1994-03-17,20.52,1.79,51.53,1.78,Peshawar,34.0151,71.5805
1994-03-18,21.27,0.07,48.19,1.22,Peshawar,34.0151,71.5805
1994-03-19,18.72,3.05,57.83,2.43,Peshawar,34.0151,71.5805
1994-03-20,17.63,13.35,66.38,1.59,Peshawar,34.0151,71.5805
1994-03-21,19.61,2.39,50.62,1.84,Peshawar,34.0151,71.5805
1994-03-22,20.38,0.01,39.78,1.8,Peshawar,34.0151,71.5805
1994-03-23,21.55,0.06,35.88,1.65,Peshawar,34.0151,71.5805
1994-03-24,21.44,0.0,40.72,1.9,Peshawar,34.0151,71.5805
1994-03-25,19.86,0.44,53.66,1.94,Peshawar,34.0151,71.5805
1994-03-26,20.49,0.11,45.48,1.85,Peshawar,34.0151,71.5805
1994-03-27,21.38,0.02,34.68,1.75,Peshawar,34.0151,71.5805
1994-03-28,22.66,0.0,38.38,2.05,Peshawar,34.0151,71.5805
1994-03-29,21.66,0.01,46.6,1.84,Peshawar,34.0151,71.5805
1994-03-30,16.72,13.04,73.27,3.12,Peshawar,34.0151,71.5805
1994-03-31,21.42,0.87,50.31,1.86,Peshawar,34.0151,71.5805
1994-04-01,22.91,0.11,40.01,2.12,Peshawar,34.0151,71.5805
1994-04-02,23.59,0.0,34.61,1.94,Peshawar,34.0151,71.5805
1994-04-03,22.74,2.1,41.43,2.24,Peshawar,34.0151,71.5805
1994-04-04,14.55,40.57,76.56,3.86,Peshawar,34.0151,71.5805
1994-04-05,16.89,8.79,66.32,3.93,Peshawar,34.0151,71.5805
1994-04-06,11.83,8.12,41.18,3.76,Peshawar,34.0151,71.5805
1994-04-07,13.47,2.59,41.91,1.89,Peshawar,34.0151,71.5805
1994-04-08,16.24,0.0,39.41,2.29,Peshawar,34.0151,71.5805
1994-04-09,15.36,0.0,45.87,2.44,Peshawar,34.0151,71.5805
1994-04-10,18.94,0.0,43.05,2.31,Peshawar,34.0151,71.5805
1994-04-11,18.79,1.85,32.47,3.05,Peshawar,34.0151,71.5805
1994-04-12,20.8,0.0,33.58,1.69,Peshawar,34.0151,71.5805
1994-04-13,18.39,0.18,47.46,2.34,Peshawar,34.0151,71.5805
1994-04-14,16.75,0.13,63.85,3.35,Peshawar,34.0151,71.5805
1994-04-15,18.6,2.44,59.84,2.1,Peshawar,34.0151,71.5805
1994-04-16,21.25,0.0,47.55,1.78,Peshawar,34.0151,71.5805
1994-04-17,21.76,0.0,37.18,2.18,Peshawar,34.0151,71.5805
1994-04-18,21.86,0.0,35.11,2.03,Peshawar,34.0151,71.5805
1994-04-19,23.34,0.0,37.0,2.01,Peshawar,34.0151,71.5805
1994-04-20,22.78,0.0,51.95,2.58,Peshawar,34.0151,71.5805
1994-04-21,23.58,0.0,48.88,1.35,Peshawar,34.0151,71.5805
1994-04-22,22.97,0.13,53.88,1.5,Peshawar,34.0151,71.5805
1994-04-23,22.43,0.12,48.87,2.44,Peshawar,34.0151,71.5805
1994-04-24,23.3,0.27,41.98,1.57,Peshawar,34.0151,71.5805
1994-04-25,24.77,0.03,38.67,1.42,Peshawar,34.0151,71.5805
1994-04-26,26.95,0.0,35.03,1.64,Peshawar,34.0151,71.5805
1994-04-27,27.96,0.0,33.57,1.67,Peshawar,34.0151,71.5805
1994-04-28,28.46,0.0,34.59,1.95,Peshawar,34.0151,71.5805
1994-04-29,28.36,0.01,36.84,2.29,Peshawar,34.0151,71.5805
1994-04-30,25.84,0.72,39.62,3.08,Peshawar,34.0151,71.5805
1994-05-01,25.86,0.72,40.1,1.97,Peshawar,34.0151,71.5805
1994-05-02,28.07,0.19,40.98,2.22,Peshawar,34.0151,71.5805
1994-05-03,27.84,0.02,37.84,2.67,Peshawar,34.0151,71.5805
1994-05-04,28.42,6.62,39.31,2.18,Peshawar,34.0151,71.5805
1994-05-05,29.1,0.0,33.4,1.58,Peshawar,34.0151,71.5805
1994-05-06,29.8,0.0,34.55,1.69,Peshawar,34.0151,71.5805
1994-05-07,29.08,0.0,34.02,1.75,Peshawar,34.0151,71.5805
1994-05-08,28.42,0.11,34.22,1.79,Peshawar,34.0151,71.5805
1994-05-09,27.12,0.24,26.25,2.71,Peshawar,34.0151,71.5805
1994-05-10,26.51,0.01,21.61,2.63,Peshawar,34.0151,71.5805
1994-05-11,27.67,0.13,20.61,1.84,Peshawar,34.0151,71.5805
1994-05-12,24.76,0.0,28.28,2.99,Peshawar,34.0151,71.5805
1994-05-13,24.5,0.58,37.7,2.55,Peshawar,34.0151,71.5805
1994-05-14,26.11,2.67,37.6,2.04,Peshawar,34.0151,71.5805
1994-05-15,27.53,10.83,37.66,2.21,Peshawar,34.0151,71.5805
1994-05-16,29.3,0.0,30.78,2.01,Peshawar,34.0151,71.5805
