date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
1988-12-16,14.32,0.0,23.69,2.66,Islamabad,33.6844,73.0479
1988-12-17,15.3,0.0,40.51,2.28,Islamabad,33.6844,73.0479
1988-12-18,12.82,0.03,52.65,2.42,Islamabad,33.6844,73.0479
1988-12-19,10.77,11.69,81.91,2.52,Islamabad,33.6844,73.0479
1988-12-20,12.27,2.7,79.49,2.24,Islamabad,33.6844,73.0479
1988-12-21,13.08,8.23,72.3,2.4,Islamabad,33.6844,73.0479
1988-12-22,11.88,8.68,87.02,4.35,Islamabad,33.6844,73.0479
1988-12-23,11.71,34.24,80.63,3.05,Islamabad,33.6844,73.0479
1988-12-24,12.89,0.66,57.05,1.46,Islamabad,33.6844,73.0479
1988-12-25,12.23,0.15,57.11,1.98,Islamabad,33.6844,73.0479
1988-12-26,10.08,0.0,60.27,2.64,Islamabad,33.6844,73.0479
1988-12-27,10.77,0.0,50.77,3.16,Islamabad,33.6844,73.0479
1988-12-28,12.26,0.0,50.48,3.09,Islamabad,33.6844,73.0479
1988-12-29,13.79,0.04,53.41,1.9,Islamabad,33.6844,73.0479
1988-12-30,12.02,0.02,64.99,2.87,Islamabad,33.6844,73.0479
1988-12-31,12.37,0.0,52.82,1.96,Islamabad,33.6844,73.0479
1989-01-01,10.76,0.0,61.31,2.77,Islamabad,33.6844,73.0479
1989-01-02,10.34,0.56,71.42,2.83,Islamabad,33.6844,73.0479
1989-01-03,10.35,0.13,69.63,2.32,Islamabad,33.6844,73.0479
1989-01-04,10.47,1.46,82.17,2.82,Islamabad,33.6844,73.0479
1989-01-05,8.67,5.59,87.56,6.57,Islamabad,33.6844,73.0479
1989-01-06,8.57,41.52,91.07,4.44,Islamabad,33.6844,73.0479
1989-01-07,9.59,1.02,71.0,1.61,Islamabad,33.6844,73.0479
1989-01-08,9.6,0.13,61.37,1.39,Islamabad,33.6844,73.0479
1989-01-09,7.37,0.0,60.13,3.01,Islamabad,33.6844,73.0479
1989-01-10,7.75,0.0,41.48,2.83,Islamabad,33.6844,73.0479
1989-01-11,7.46,0.0,42.13,3.06,Islamabad,33.6844,73.0479
1989-01-12,7.81,0.0,34.91,2.59,Islamabad,33.6844,73.0479
1989-01-13,8.63,0.0,38.4,2.08,Islamabad,33.6844,73.0479
1989-01-14,8.07,0.0,44.97,2.41,Islamabad,33.6844,73.0479
1989-01-15,9.02,0.0,43.31,2.34,Islamabad,33.6844,73.0479
1989-01-16,8.15,0.0,51.6,2.58,Islamabad,33.6844,73.0479
1989-01-17,8.37,0.0,48.2,2.86,Islamabad,33.6844,73.0479
1989-01-18,9.26,0.0,40.36,1.71,Islamabad,33.6844,73.0479
1989-01-19,7.51,0.0,58.2,3.06,Islamabad,33.6844,73.0479
1989-01-20,7.68,0.0,59.8,3.23,Islamabad,33.6844,73.0479
1989-01-21,9.81,0.0,40.85,2.64,Islamabad,33.6844,73.0479
1989-01-22,10.86,0.0,38.01,2.58,Islamabad,33.6844,73.0479
1989-01-23,11.49,0.0,34.93,2.64,Islamabad,33.6844,73.0479
1989-01-24,11.91,0.0,32.76,1.95,Islamabad,33.6844,73.0479
1989-01-25,12.67,0.0,32.35,1.72,Islamabad,33.6844,73.0479
1989-01-26,11.69,0.0,38.03,1.93,Islamabad,33.6844,73.0479
1989-01-27,10.61,0.0,44.17,2.64,Islamabad,33.6844,73.0479
1989-01-28,9.68,0.0,45.09,3.71,Islamabad,33.6844,73.0479
1989-01-29,12.01,0.0,38.87,2.02,Islamabad,33.6844,73.0479
1989-01-30,12.49,0.0,47.13,2.26,Islamabad,33.6844,73.0479
1989-01-31,11.07,0.0,47.62,3.26,Islamabad,33.6844,73.0479
1989-02-01,11.09,0.0,43.52,2.61,Islamabad,33.6844,73.0479
1989-02-02,11.96,0.0,51.49,2.8,Islamabad,33.6844,73.0479
1989-02-03,13.41,0.02,62.28,1.99,Islamabad,33.6844,73.0479
1989-02-04,13.88,0.04,49.61,2.06,Islamabad,33.6844,73.0479
1989-02-05,11.47,3.62,55.76,2.16,Islamabad,33.6844,73.0479
1989-02-06,10.0,0.16,55.51,2.15,Islamabad,33.6844,73.0479
1989-02-07,9.93,1.42,50.61,2.44,Islamabad,33.6844,73.0479
1989-02-08,10.13,0.16,40.58,2.12,Islamabad,33.6844,73.0479
1989-02-09,10.7,0.01,38.98,2.08,Islamabad,33.6844,73.0479
1989-02-10,10.61,0.0,41.22,2.14,Islamabad,33.6844,73.0479
1989-02-11,11.0,0.0,42.01,2.7,Islamabad,33.6844,73.0479
1989-02-12,10.5,0.0,42.8,1.83,Islamabad,33.6844,73.0479
1989-02-13,10.35,0.0,50.1,2.96,Islamabad,33.6844,73.0479
1989-02-14,10.54,0.64,53.66,2.62,Islamabad,33.6844,73.0479
1989-02-15,9.88,0.0,56.68,2.77,Islamabad,33.6844,73.0479
1989-02-16,8.49,0.17,70.81,2.94,Islamabad,33.6844,73.0479
1989-02-17,9.37,1.73,61.29,1.96,Islamabad,33.6844,73.0479
1989-02-18,9.37,0.03,54.83,2.55,Islamabad,33.6844,73.0479
1989-02-19,10.21,0.06,43.79,3.13,Islamabad,33.6844,73.0479
1989-02-20,13.31,0.0,33.17,1.23,Islamabad,33.6844,73.0479
1989-02-21,11.7,0.0,36.73,2.41,Islamabad,33.6844,73.0479
1989-02-22,11.6,0.0,34.06,2.74,Islamabad,33.6844,73.0479
1989-02-23,10.62,0.0,38.57,3.06,Islamabad,33.6844,73.0479
1989-02-24,14.4,0.44,47.13,2.67,Islamabad,33.6844,73.0479
1989-02-25,15.73,0.09,50.75,2.56,Islamabad,33.6844,73.0479
1989-02-26,16.22,0.07,48.88,4.79,Islamabad,33.6844,73.0479
1989-02-27,15.54,0.48,54.19,4.2,Islamabad,33.6844,73.0479
1989-02-28,16.18,1.5,45.76,2.35,Islamabad,33.6844,73.0479
1989-03-01,15.91,0.16,38.43,2.22,Islamabad,33.6844,73.0479
1989-03-02,15.46,0.0,36.52,2.42,Islamabad,33.6844,73.0479
1989-03-03,14.13,0.0,34.8,2.96,Islamabad,33.6844,73.0479
1989-03-04,15.19,0.0,33.88,2.82,Islamabad,33.6844,73.0479
1989-03-05,16.91,0.0,38.3,2.33,Islamabad,33.6844,73.0479
1989-03-06,17.64,0.0,38.32,2.52,Islamabad,33.6844,73.0479
1989-03-07,17.99,0.0,39.78,2.62,Islamabad,33.6844,73.0479
1989-03-08,17.29,0.0,43.2,2.81,Islamabad,33.6844,73.0479
1989-03-09,18.23,3.2,42.61,4.02,Islamabad,33.6844,73.0479
1989-03-10,17.21,0.11,45.95,2.75,Islamabad,33.6844,73.0479
1989-03-11,17.62,4.45,41.45,2.45,Islamabad,33.6844,73.0479
1989-03-12,18.31,0.0,39.51,2.34,Islamabad,33.6844,73.0479
1989-03-13,17.4,0.33,49.94,3.63,Islamabad,33.6844,73.0479
1989-03-14,17.11,0.1,55.63,3.12,Islamabad,33.6844,73.0479
1989-03-15,16.74,0.51,50.37,2.33,Islamabad,33.6844,73.0479
1989-03-16,17.75,0.51,46.74,3.05,Islamabad,33.6844,73.0479
1989-03-17,18.62,0.03,54.06,2.1,Islamabad,33.6844,73.0479
1989-03-18,18.1,0.5,59.03,2.77,Islamabad,33.6844,73.0479
1989-03-19,16.87,11.84,62.27,2.08,Islamabad,33.6844,73.0479
1989-03-20,18.58,9.28,61.05,2.7,Islamabad,33.6844,73.0479
1989-03-21,18.8,1.5,58.1,2.58,Islamabad,33.6844,73.0479
1989-03-22,18.06,9.25,66.97,3.57,Islamabad,33.6844,73.0479
1989-03-23,17.55,0.01,59.46,2.36,Islamabad,33.6844,73.0479
1989-03-24,17.69,3.47,50.04,2.98,Islamabad,33.6844,73.0479
1989-03-25,19.62,0.11,39.89,2.02,Islamabad,33.6844,73.0479
1989-03-26,19.52,0.02,42.03,3.03,Islamabad,33.6844,73.0479
1989-03-27,18.36,0.43,54.35,3.28,Islamabad,33.6844,73.0479
1989-03-28,16.52,11.86,69.95,1.93,Islamabad,33.6844,73.0479
1989-03-29,17.48,0.07,60.36,2.33,Islamabad,33.6844,73.0479
1989-03-30,18.56,0.02,62.99,2.21,Islamabad,33.6844,73.0479
1989-03-31,17.18,3.63,76.93,3.57,Islamabad,33.6844,73.0479
1989-04-01,18.15,2.91,52.52,2.7,Islamabad,33.6844,73.0479
1989-04-02,18.49,5.78,33.68,2.88,Islamabad,33.6844,73.0479
1989-04-03,19.39,0.09,30.31,2.16,Islamabad,33.6844,73.0479
1989-04-04,18.17,1.42,39.14,3.02,Islamabad,33.6844,73.0479
1989-04-05,17.85,0.05,38.39,3.09,Islamabad,33.6844,73.0479
1989-04-06,19.51,0.03,35.11,3.04,Islamabad,33.6844,73.0479
1989-04-07,20.98,0.0,36.62,3.74,Islamabad,33.6844,73.0479
1989-04-08,22.21,0.06,46.42,4.38,Islamabad,33.6844,73.0479
1989-04-09,20.58,1.47,53.61,3.77,Islamabad,33.6844,73.0479
1989-04-10,20.95,0.47,48.8,2.55,Islamabad,33.6844,73.0479
1989-04-11,21.4,0.86,32.45,3.1,Islamabad,33.6844,73.0479
1989-04-12,21.19,0.0,25.77,1.95,Islamabad,33.6844,73.0479
1989-04-13,20.8,0.0,30.21,3.62,Islamabad,33.6844,73.0479
1989-04-14,22.99,0.0,29.46,2.96,Islamabad,33.6844,73.0479
1989-04-15,23.65,0.0,36.51,2.66,Islamabad,33.6844,73.0479
1989-04-16,24.93,0.0,38.04,2.47,Islamabad,33.6844,73.0479
1989-04-17,25.0,0.0,33.22,1.97,Islamabad,33.6844,73.0479
1989-04-18,24.11,0.9,34.53,2.78,Islamabad,33.6844,73.0479
1989-04-19,23.15,0.0,28.06,2.61,Islamabad,33.6844,73.0479
1989-04-20,23.74,0.54,26.44,3.27,Islamabad,33.6844,73.0479
1989-04-21,24.84,0.0,26.53,3.31,Islamabad,33.6844,73.0479
1989-04-22,25.29,0.03,33.44,2.37,Islamabad,33.6844,73.0479
1989-04-23,25.67,1.14,36.78,2.35,Islamabad,33.6844,73.0479
1989-04-24,24.69,0.07,44.06,2.64,Islamabad,33.6844,73.0479
1989-04-25,24.57,0.59,45.18,2.31,Islamabad,33.6844,73.0479
1989-04-26,25.3,4.92,30.94,2.31,Islamabad,33.6844,73.0479
1989-04-27,26.06,0.02,26.2,2.61,Islamabad,33.6844,73.0479
1989-04-28,26.73,0.0,19.35,2.82,Islamabad,33.6844,73.0479
1989-04-29,26.54,0.0,15.75,2.82,Islamabad,33.6844,73.0479
1989-04-30,25.67,0.0,18.32,4.99,Islamabad,33.6844,73.0479
1989-05-01,25.36,0.98,31.3,6.67,Islamabad,33.6844,73.0479
1989-05-02,26.14,0.09,38.91,6.75,Islamabad,33.6844,73.0479
1989-05-03,24.33,2.16,37.05,3.17,Islamabad,33.6844,73.0479
1989-05-04,25.38,0.04,28.55,2.3,Islamabad,33.6844,73.0479
1989-05-05,26.1,0.77,18.17,3.79,Islamabad,33.6844,73.0479
1989-05-06,26.28,0.0,14.04,4.22,Islamabad,33.6844,73.0479
1989-05-07,25.89,0.01,13.58,2.8,Islamabad,33.6844,73.0479
1989-05-08,26.28,0.0,13.57,3.99,Islamabad,33.6844,73.0479
1989-05-09,29.04,0.0,15.62,2.89,Islamabad,33.6844,73.0479
1989-05-10,29.7,0.0,20.86,2.92,Islamabad,33.6844,73.0479
1989-05-11,30.84,0.01,19.79,2.74,Islamabad,33.6844,73.0479
1989-05-12,30.52,0.42,22.15,2.88,Islamabad,33.6844,73.0479
1989-05-13,31.23,0.7,17.36,3.15,Islamabad,33.6844,73.0479
1989-05-14,32.55,0.0,12.09,2.88,Islamabad,33.6844,73.0479
1989-05-15,34.13,0.0,10.99,2.86,Islamabad,33.6844,73.0479
1989-05-16,34.37,0.0,12.25,4.83,Islamabad,33.6844,73.0479
1989-05-17,33.5,0.01,17.42,4.01,Islamabad,33.6844,73.0479
1989-05-18,33.69,1.15,16.6,3.17,Islamabad,33.6844,73.0479
1989-05-19,33.21,0.62,12.65,3.7,Islamabad,33.6844,73.0479
1989-05-20,33.5,0.0,7.56,3.5,Islamabad,33.6844,73.0479
1989-05-21,34.25,0.0,7.88,2.94,Islamabad,33.6844,73.0479
1989-05-22,34.15,0.0,10.21,2.72,Islamabad,33.6844,73.0479
1989-05-23,33.22,0.0,11.28,3.03,Islamabad,33.6844,73.0479
1989-05-24,32.52,0.0,9.34,2.03,Islamabad,33.6844,73.0479
1989-05-25,30.93,2.58,10.88,3.08,Islamabad,33.6844,73.0479
1989-05-26,31.61,0.74,10.92,3.02,Islamabad,33.6844,73.0479
1989-05-27,32.95,0.0,7.97,2.17,Islamabad,33.6844,73.0479
1989-05-28,34.6,0.0,7.22,2.5,Islamabad,33.6844,73.0479
1989-05-29,35.59,0.0,7.8,3.13,Islamabad,33.6844,73.0479
1989-05-30,35.77,0.0,9.44,2.52,Islamabad,33.6844,73.0479
1989-05-31,34.0,0.0,17.57,2.62,Islamabad,33.6844,73.0479
1989-06-01,34.57,1.03,21.58,2.1,Islamabad,33.6844,73.0479
1989-06-02,36.59,0.0,20.43,2.05,Islamabad,33.6844,73.0479
1989-06-03,38.08,0.0,14.77,2.51,Islamabad,33.6844,73.0479
1989-06-04,36.64,0.0,17.92,2.42,Islamabad,33.6844,73.0479
1989-06-05,33.62,10.77,35.37,3.36,Islamabad,33.6844,73.0479
1989-06-06,31.49,5.73,45.99,3.08,Islamabad,33.6844,73.0479
1989-06-07,30.99,0.0,40.36,3.18,Islamabad,33.6844,73.0479
1989-06-08,32.66,0.0,32.47,2.09,Islamabad,33.6844,73.0479
1989-06-09,33.57,0.16,33.07,2.53,Islamabad,33.6844,73.0479
1989-06-10,34.07,0.0,28.11,1.82,Islamabad,33.6844,73.0479
1989-06-11,33.16,0.16,21.59,3.25,Islamabad,33.6844,73.0479
1989-06-12,34.85,0.15,19.5,3.65,Islamabad,33.6844,73.0479
1989-06-13,36.11,0.0,12.63,2.85,Islamabad,33.6844,73.0479
1989-06-14,33.24,0.47,18.53,5.23,Islamabad,33.6844,73.0479
1989-06-15,32.85,0.55,27.35,2.1,Islamabad,33.6844,73.0479
1989-06-16,31.72,0.18,30.82,2.45,Islamabad,33.6844,73.0479
1989-06-17,31.87,2.2,25.0,2.28,Islamabad,33.6844,73.0479
1989-06-18,33.1,0.12,19.84,2.14,Islamabad,33.6844,73.0479
1989-06-19,32.95,3.57,28.02,2.16,Islamabad,33.6844,73.0479
1989-06-20,32.23,0.04,27.57,2.77,Islamabad,33.6844,73.0479
1989-06-21,32.12,2.94,32.05,2.47,Islamabad,33.6844,73.0479
1989-06-22,33.28,0.32,26.71,2.74,Islamabad,33.6844,73.0479
1989-06-23,35.28,0.0,22.72,2.49,Islamabad,33.6844,73.0479
1989-06-24,35.68,0.0,19.6,2.84,Islamabad,33.6844,73.0479
1989-06-25,37.0,0.0,11.72,2.52,Islamabad,33.6844,73.0479
1989-06-26,35.59,0.0,11.77,2.86,Islamabad,33.6844,73.0479
1989-06-27,36.01,0.0,12.83,3.02,Islamabad,33.6844,73.0479
1989-06-28,35.99,0.55,15.14,2.6,Islamabad,33.6844,73.0479
1989-06-29,34.1,12.52,32.36,1.83,Islamabad,33.6844,73.0479
1989-06-30,33.74,0.0,30.98,2.91,Islamabad,33.6844,73.0479
1989-07-01,33.3,0.38,27.49,2.92,Islamabad,33.6844,73.0479
1989-07-02,31.13,0.04,31.32,2.71,Islamabad,33.6844,73.0479
1989-07-03,30.5,5.66,43.51,1.79,Islamabad,33.6844,73.0479
1989-07-04,30.86,3.67,44.54,1.77,Islamabad,33.6844,73.0479
1989-07-05,30.87,3.9,43.08,2.01,Islamabad,33.6844,73.0479
1989-07-06,31.84,1.05,40.17,2.29,Islamabad,33.6844,73.0479
1989-07-07,32.99,5.16,37.95,2.25,Islamabad,33.6844,73.0479
1989-07-08,34.68,0.0,35.42,2.65,Islamabad,33.6844,73.0479
1989-07-09,36.16,0.0,32.63,2.39,Islamabad,33.6844,73.0479
1989-07-10,37.1,0.0,26.35,2.17,Islamabad,33.6844,73.0479
1989-07-11,37.59,0.0,24.14,2.57,Islamabad,33.6844,73.0479
1989-07-12,37.03,0.0,29.43,2.81,Islamabad,33.6844,73.0479
1989-07-13,36.0,0.0,33.52,2.3,Islamabad,33.6844,73.0479
1989-07-14,33.58,25.65,45.59,2.0,Islamabad,33.6844,73.0479
1989-07-15,29.49,62.44,66.99,2.15,Islamabad,33.6844,73.0479
1989-07-16,28.81,2.73,64.37,1.9,Islamabad,33.6844,73.0479
1989-07-17,29.49,2.48,62.31,1.49,Islamabad,33.6844,73.0479
1989-07-18,31.01,0.0,56.66,2.29,Islamabad,33.6844,73.0479
1989-07-19,32.76,0.09,50.05,2.07,Islamabad,33.6844,73.0479
1989-07-20,33.38,0.0,45.53,2.27,Islamabad,33.6844,73.0479
1989-07-21,32.08,0.0,46.54,2.66,Islamabad,33.6844,73.0479
1989-07-22,31.62,4.24,47.49,1.72,Islamabad,33.6844,73.0479
1989-07-23,31.67,0.15,50.2,2.15,Islamabad,33.6844,73.0479
1989-07-24,29.56,14.46,61.45,1.97,Islamabad,33.6844,73.0479
1989-07-25,31.43,0.04,51.02,2.02,Islamabad,33.6844,73.0479
1989-07-26,31.75,11.31,55.43,1.72,Islamabad,33.6844,73.0479
1989-07-27,33.09,0.0,49.64,1.81,Islamabad,33.6844,73.0479
1989-07-28,33.61,0.0,53.3,1.77,Islamabad,33.6844,73.0479
1989-07-29,32.31,0.92,58.86,2.54,Islamabad,33.6844,73.0479
1989-07-30,28.4,75.51,79.28,5.76,Islamabad,33.6844,73.0479
1989-07-31,25.84,6.92,86.78,4.42,Islamabad,33.6844,73.0479
1989-08-01,24.75,5.16,77.47,3.09,Islamabad,33.6844,73.0479
1989-08-02,25.1,3.73,75.64,2.43,Islamabad,33.6844,73.0479
1989-08-03,27.09,1.22,68.94,1.98,Islamabad,33.6844,73.0479
1989-08-04,27.84,0.75,66.04,2.09,Islamabad,33.6844,73.0479
1989-08-05,27.19,9.75,68.42,2.18,Islamabad,33.6844,73.0479
1989-08-06,28.71,0.0,58.69,1.46,Islamabad,33.6844,73.0479
1989-08-07,28.96,0.0,59.28,1.71,Islamabad,33.6844,73.0479
1989-08-08,29.78,0.0,59.84,1.79,Islamabad,33.6844,73.0479
1989-08-09,30.53,0.0,60.08,1.6,Islamabad,33.6844,73.0479
1989-08-10,29.8,0.33,61.34,1.76,Islamabad,33.6844,73.0479
1989-08-11,29.83,0.03,62.52,2.91,Islamabad,33.6844,73.0479
1989-08-12,28.97,0.0,62.92,2.17,Islamabad,33.6844,73.0479
1989-08-13,30.24,1.6,58.36,1.99,Islamabad,33.6844,73.0479
1989-08-14,29.2,21.34,64.0,1.94,Islamabad,33.6844,73.0479
1989-08-15,29.08,28.63,68.06,1.85,Islamabad,33.6844,73.0479
1989-08-16,29.74,3.69,65.25,1.99,Islamabad,33.6844,73.0479
1989-08-17,29.29,0.51,67.78,1.59,Islamabad,33.6844,73.0479
1989-08-18,29.99,0.05,65.23,1.1,Islamabad,33.6844,73.0479
1989-08-19,31.06,0.0,60.47,1.35,Islamabad,33.6844,73.0479
1989-08-20,30.88,0.89,59.01,1.13,Islamabad,33.6844,73.0479
1989-08-21,29.57,20.76,66.81,1.72,Islamabad,33.6844,73.0479
1989-08-22,29.21,26.41,69.2,1.62,Islamabad,33.6844,73.0479
1989-08-23,26.23,24.41,77.75,1.46,Islamabad,33.6844,73.0479
1989-08-24,27.85,2.33,70.14,1.31,Islamabad,33.6844,73.0479
1989-08-25,27.73,3.07,73.31,1.77,Islamabad,33.6844,73.0479
1989-08-26,27.75,16.59,72.15,1.18,Islamabad,33.6844,73.0479
1989-08-27,24.84,24.85,83.63,2.43,Islamabad,33.6844,73.0479
1989-08-28,25.67,10.57,70.5,1.56,Islamabad,33.6844,73.0479
1989-08-29,25.97,2.79,64.7,1.97,Islamabad,33.6844,73.0479
1989-08-30,25.46,0.17,65.61,1.96,Islamabad,33.6844,73.0479
1989-08-31,26.29,0.0,60.38,2.03,Islamabad,33.6844,73.0479
1989-09-01,27.36,0.0,57.33,1.92,Islamabad,33.6844,73.0479
1989-09-02,27.95,0.0,55.41,1.89,Islamabad,33.6844,73.0479
1989-09-03,27.49,0.0,56.13,2.04,Islamabad,33.6844,73.0479
1989-09-04,27.59,0.0,54.66,1.88,Islamabad,33.6844,73.0479
1989-09-05,26.79,0.0,57.97,2.19,Islamabad,33.6844,73.0479
1989-09-06,27.21,0.0,54.47,2.6,Islamabad,33.6844,73.0479
1989-09-07,27.62,0.0,49.51,2.22,Islamabad,33.6844,73.0479
1989-09-08,27.62,0.0,48.01,2.34,Islamabad,33.6844,73.0479
1989-09-09,29.21,0.0,45.62,2.0,Islamabad,33.6844,73.0479
1989-09-10,29.77,0.0,45.66,1.77,Islamabad,33.6844,73.0479
1989-09-11,28.85,0.0,49.66,2.28,Islamabad,33.6844,73.0479
1989-09-12,28.41,0.0,48.54,1.92,Islamabad,33.6844,73.0479
1989-09-13,28.44,1.57,48.08,1.9,Islamabad,33.6844,73.0479
1989-09-14,28.62,0.0,48.45,2.14,Islamabad,33.6844,73.0479
1989-09-15,29.28,0.0,50.65,1.84,Islamabad,33.6844,73.0479
1989-09-16,29.6,1.06,51.15,1.45,Islamabad,33.6844,73.0479
1989-09-17,30.18,0.0,47.09,1.57,Islamabad,33.6844,73.0479
1989-09-18,29.43,0.0,49.98,2.04,Islamabad,33.6844,73.0479
1989-09-19,29.43,0.02,49.94,2.23,Islamabad,33.6844,73.0479
1989-09-20,28.84,0.07,53.2,2.87,Islamabad,33.6844,73.0479
1989-09-21,29.0,0.06,49.54,2.26,Islamabad,33.6844,73.0479
1989-09-22,28.76,0.18,48.21,2.07,Islamabad,33.6844,73.0479
1989-09-23,26.94,3.83,52.74,3.02,Islamabad,33.6844,73.0479
1989-09-24,24.56,13.18,58.27,2.21,Islamabad,33.6844,73.0479
1989-09-25,26.08,0.04,45.73,1.93,Islamabad,33.6844,73.0479
1989-09-26,25.38,0.0,46.23,2.21,Islamabad,33.6844,73.0479
1989-09-27,25.4,0.0,41.42,2.26,Islamabad,33.6844,73.0479
1989-09-28,25.55,0.0,38.06,2.59,Islamabad,33.6844,73.0479
1989-09-29,26.01,0.0,35.25,2.23,Islamabad,33.6844,73.0479
1989-09-30,26.11,0.0,33.59,2.51,Islamabad,33.6844,73.0479
1989-10-01,25.84,0.0,33.54,2.37,Islamabad,33.6844,73.0479
1989-10-02,25.59,0.0,33.73,2.63,Islamabad,33.6844,73.0479
1989-10-03,26.29,0.0,31.07,2.59,Islamabad,33.6844,73.0479
1989-10-04,26.47,0.0,31.11,2.53,Islamabad,33.6844,73.0479
1989-10-05,25.94,0.0,31.2,2.31,Islamabad,33.6844,73.0479
1989-10-06,25.17,0.0,32.2,2.69,Islamabad,33.6844,73.0479
1989-10-07,25.84,0.0,27.94,2.23,Islamabad,33.6844,73.0479
1989-10-08,25.84,0.0,28.57,2.11,Islamabad,33.6844,73.0479
1989-10-09,26.38,0.0,26.94,1.92,Islamabad,33.6844,73.0479
1989-10-10,25.22,0.0,29.85,2.24,Islamabad,33.6844,73.0479
1989-10-11,24.33,0.04,33.08,3.32,Islamabad,33.6844,73.0479
1989-10-12,23.83,3.55,36.81,3.66,Islamabad,33.6844,73.0479
1989-10-13,23.69,0.54,41.61,2.63,Islamabad,33.6844,73.0479
1989-10-14,22.26,1.81,46.29,2.59,Islamabad,33.6844,73.0479
1989-10-15,22.69,0.0,36.31,2.81,Islamabad,33.6844,73.0479
1989-10-16,21.93,0.01,31.76,2.37,Islamabad,33.6844,73.0479
1989-10-17,21.5,0.0,26.89,3.24,Islamabad,33.6844,73.0479
1989-10-18,22.75,0.0,19.54,2.37,Islamabad,33.6844,73.0479
1989-10-19,23.1,0.0,17.58,2.21,Islamabad,33.6844,73.0479
1989-10-20,22.18,0.0,18.23,2.77,Islamabad,33.6844,73.0479
1989-10-21,22.6,0.0,16.72,2.3,Islamabad,33.6844,73.0479
1989-10-22,23.06,0.0,17.02,1.86,Islamabad,33.6844,73.0479
1989-10-23,23.12,0.0,17.5,2.03,Islamabad,33.6844,73.0479
1989-10-24,21.23,0.0,20.36,2.49,Islamabad,33.6844,73.0479
1989-10-25,21.07,0.02,21.26,3.32,Islamabad,33.6844,73.0479
1989-10-26,22.53,0.0,18.95,2.27,Islamabad,33.6844,73.0479
1989-10-27,21.54,0.0,18.45,2.77,Islamabad,33.6844,73.0479
1989-10-28,21.76,0.0,17.05,2.38,Islamabad,33.6844,73.0479
1989-10-29,20.63,0.0,17.26,3.04,Islamabad,33.6844,73.0479
1989-10-30,21.21,0.0,14.66,2.36,Islamabad,33.6844,73.0479
1989-10-31,20.74,0.0,16.33,2.46,Islamabad,33.6844,73.0479
1989-11-01,20.09,0.0,17.56,2.4,Islamabad,33.6844,73.0479
1989-11-02,20.58,0.06,17.6,2.53,Islamabad,33.6844,73.0479
1989-11-03,19.73,0.34,22.48,2.5,Islamabad,33.6844,73.0479
1989-11-04,18.04,0.59,35.7,3.23,Islamabad,33.6844,73.0479
1989-11-05,16.95,0.06,40.26,2.58,Islamabad,33.6844,73.0479
1989-11-06,15.95,0.43,33.79,3.21,Islamabad,33.6844,73.0479
1989-11-07,16.48,0.06,22.63,2.52,Islamabad,33.6844,73.0479
1989-11-08,17.57,0.0,16.52,2.53,Islamabad,33.6844,73.0479
1989-11-09,18.73,0.0,16.57,2.62,Islamabad,33.6844,73.0479
1989-11-10,18.76,0.0,21.5,2.85,Islamabad,33.6844,73.0479
1989-11-11,18.74,0.0,23.78,2.63,Islamabad,33.6844,73.0479
1989-11-12,18.74,0.08,25.29,2.4,Islamabad,33.6844,73.0479
1989-11-13,18.45,0.0,23.17,2.58,Islamabad,33.6844,73.0479
1989-11-14,19.34,0.0,19.79,2.18,Islamabad,33.6844,73.0479
1989-11-15,17.95,0.0,19.21,3.09,Islamabad,33.6844,73.0479
1989-11-16,17.75,0.0,16.93,2.53,Islamabad,33.6844,73.0479
1989-11-17,18.17,0.0,14.76,2.34,Islamabad,33.6844,73.0479
1989-11-18,18.96,0.04,20.46,3.36,Islamabad,33.6844,73.0479
1989-11-19,17.39,0.0,30.99,3.17,Islamabad,33.6844,73.0479
1989-11-20,17.2,0.35,26.03,2.89,Islamabad,33.6844,73.0479
1989-11-21,17.66,0.0,20.54,3.04,Islamabad,33.6844,73.0479
1989-11-22,17.26,0.06,24.37,2.18,Islamabad,33.6844,73.0479
1989-11-23,16.47,0.03,33.62,2.74,Islamabad,33.6844,73.0479
1989-11-24,16.21,0.21,34.33,2.43,Islamabad,33.6844,73.0479
1989-11-25,15.92,0.03,44.51,2.4,Islamabad,33.6844,73.0479
1989-11-26,15.18,0.47,38.51,2.67,Islamabad,33.6844,73.0479
1989-11-27,15.04,0.0,30.77,2.95,Islamabad,33.6844,73.0479
1989-11-28,14.9,0.0,20.95,2.85,Islamabad,33.6844,73.0479
1989-11-29,14.55,0.0,15.67,2.44,Islamabad,33.6844,73.0479
1989-11-30,14.67,0.0,17.07,1.89,Islamabad,33.6844,73.0479
1989-12-01,14.85,0.0,16.03,2.13,Islamabad,33.6844,73.0479
1989-12-02,15.15,0.0,16.19,2.08,Islamabad,33.6844,73.0479
1989-12-03,13.76,0.0,16.24,2.26,Islamabad,33.6844,73.0479
1989-12-04,14.76,0.0,13.25,2.22,Islamabad,33.6844,73.0479
1989-12-05,16.07,0.0,15.6,1.9,Islamabad,33.6844,73.0479
1989-12-06,16.25,0.0,21.14,1.6,Islamabad,33.6844,73.0479
1989-12-07,14.79,0.0,27.87,2.25,Islamabad,33.6844,73.0479
1989-12-08,14.15,0.01,51.84,2.05,Islamabad,33.6844,73.0479
